"y","group","x1","x2","x3"
0,"A",-1.51334902769153,1.02684434124405,0
0,"A",-0.909267583596317,1.24683279726282,0
1,"A",1.67857616324234,0.166635750401295,0
0,"A",-0.494619583009825,0.190635079811295,0
0,"A",-0.112032557646699,-0.566542089080481,1
1,"A",0.256921249842678,1.85008882394062,1
0,"A",1.02860403277062,-0.565785232234379,0
1,"A",-0.413378647898153,-0.826352510858452,0
1,"A",0.227101355869566,-0.111151826176049,0
0,"A",0.529689582124602,-3.03649877271158,1
0,"A",-0.0751482180446354,0.925844101301499,0
0,"A",-0.456086561074831,-0.980396911776326,1
0,"A",0.299352444545139,-1.24582954059368,1
0,"A",0.597475666948225,-0.146460624391797,0
1,"A",2.23581893199606,0.142862811178591,1
0,"A",-2.56931303185372,-0.661850417051187,1
1,"A",0.696696595562747,-1.11287854714869,0
1,"A",1.81562564667723,0.157960353738535,1
0,"A",-1.64505016106566,-1.76872393199908,1
0,"A",0.493015733423016,0.727421286647479,0
0,"A",-1.01739155038361,0.730875156142924,0
0,"A",-0.331604700096735,0.122949031409697,0
1,"A",0.0550491929370376,1.34656369161801,0
1,"A",0.77835450578785,-1.92955382280854,0
0,"A",0.112147216041698,-1.57887154338353,1
0,"A",1.30782568809349,-0.511983333186561,0
0,"A",-0.519627337088806,-0.241461923313572,1
0,"A",0.467691321525541,-1.6752947996472,0
1,"A",-0.0215725503385666,0.547789148503631,0
1,"A",-0.67376437818397,-1.28327678018533,1
1,"A",1.13340849697078,-0.7240045175055,0
0,"A",-0.378119245154605,-0.523488294769705,1
1,"A",1.30424491667256,2.40998781166918,1
0,"A",0.548702770812391,0.105234852266787,0
1,"A",-0.328504073630917,-0.701572715522502,1
0,"A",-1.03481257332467,0.929919541579087,0
0,"A",-0.177147974507489,0.495075768202433,0
0,"A",-1.55639516764475,0.0599930175220277,1
0,"A",-1.67364868696736,-1.7494550078489,1
0,"A",0.801726812323793,-2.0720405355353,0
1,"A",0.695094206442248,-0.469957566758556,0
1,"A",-0.29425159683873,-0.686282763608019,0
1,"B",-0.492759899210271,1.0398634717187,1
0,"B",1.12522215405921,-0.780887428927812,1
0,"A",1.17869765373033,-1.16206320740877,1
1,"A",-0.879419227843855,-0.965602304753705,1
0,"A",-1.97809296442353,-1.32499744574014,0
0,"A",0.716857471929072,-0.791560477957257,0
0,"A",-0.272626210938504,0.0444642886422205,1
1,"B",-0.438566618344048,-0.406929837460603,0
1,"A",1.28036257922463,-0.775380555034818,1
0,"A",0.984917797451661,-0.934140383424908,1
1,"A",0.619261905800733,-1.55564309331372,1
1,"A",0.565552627420615,0.414188400497234,0
0,"A",-0.746683683057953,-0.747781472689134,1
1,"A",0.984592055846262,-0.0713925716796716,1
0,"A",0.505656128889651,-0.036160450140321,1
0,"A",-1.05589631447382,-1.39760271069754,0
0,"A",-0.984087432626962,1.19234624075594,0
0,"A",-0.859976076005311,0.802480090684644,0
1,"A",0.647457626057689,0.92116247371354,1
0,"A",-0.421253927275551,-0.545867102932507,1
1,"A",0.0287780029041063,-0.568139582720183,1
1,"A",0.815627190697799,0.411054322834252,1
0,"A",1.8823440570016,-0.904069729745599,1
0,"A",-0.714736555390031,-1.0557802788893,0
1,"A",-0.0678720998940575,0.414674084523621,0
0,"A",-0.301089582365395,-0.302748166834536,0
0,"A",-1.09958684783697,-0.164455560068433,0
1,"A",0.0890395660985335,-1.85361922156112,1
0,"A",-0.351625863114285,-2.63789642589118,1
1,"A",-0.4198155541323,-0.576463692837369,1
0,"A",0.828093185998888,-1.54908524788493,0
1,"A",1.03892946633463,0.762539720180023,1
1,"A",0.876876151726304,-0.171932651988238,1
0,"B",0.217187886885137,-0.390224672429026,0
1,"A",0.932416498081728,-0.320416881980459,0
0,"A",0.536594431318923,-0.76380294928379,1
0,"A",-0.464879602169639,-0.522413016751335,1
0,"A",1.28209685474474,-2.85356141436909,1
1,"A",2.30046304662971,-0.614075592060611,0
0,"A",1.38401969120695,-0.457054872424891,0
1,"A",1.71002577129263,-0.673403140018753,0
1,"A",-0.109102783849275,-0.755576043785561,0
0,"A",-1.30980854785959,-2.28052795002711,0
1,"A",0.467161057947324,-0.45332565341487,0
0,"A",-0.382716932614608,-1.82814657170182,1
0,"A",1.01360026501519,0.0954182847220871,0
0,"A",0.800409548320342,-1.06185070156981,1
1,"A",-1.99587228194827,-1.71799959317871,0
1,"A",-0.131618348130009,-0.138958036061007,1
1,"A",-0.0744088885803644,-0.711505268164266,0
1,"A",0.3067451867604,-1.05596519894712,0
0,"A",-0.818879011576339,-1.72475459889098,0
0,"A",-2.09948340573053,-1.54931919852467,1
1,"A",0.877246871318257,-0.292009480668124,1
1,"A",0.0276460393373294,1.01422456040093,1
0,"A",0.308826432411192,-0.454842458918036,1
0,"A",0.465432026486296,-0.450313915822352,0
1,"A",0.225051103628396,2.04260040934183,1
1,"A",0.429240638080685,0.58610460570595,1
0,"A",-0.271574075681441,-1.17770889049317,1
1,"A",1.12172826292417,-1.51127846202189,0
1,"A",-0.608991498877568,0.384467723655459,1
0,"A",0.387209795743517,-0.503207124614022,1
0,"A",0.0255426367242871,-1.40906711544657,1
0,"A",0.494592492436738,0.507404853788746,1
1,"A",0.366166249154725,-0.367885341268611,1
0,"B",-2.1429491393502,0.97262337485545,0
0,"A",-1.70982494019909,-0.216926973126808,0
0,"B",-2.35346901805223,-0.44548003750249,0
0,"B",-0.445517868549694,-1.04081411716503,0
1,"A",-0.258321366576949,0.0369762364209689,0
0,"A",-0.930239173069911,-0.645172479195562,1
0,"A",-0.619042533570451,-0.758137825885156,0
0,"A",1.24872672151305,-1.94282784963387,1
1,"B",0.117077747671382,-0.0473824871748177,1
0,"A",0.937048045123386,-1.58487753273292,1
0,"B",-1.59260202722437,0.257125606271273,1
0,"A",-1.03889792743818,-0.0322141096300375,1
0,"A",-1.2531731555721,1.04315146757635,1
0,"B",-0.769742585748486,-1.13533630820167,0
0,"A",0.063051730068932,-0.964372399423899,0
1,"A",1.67649210118298,0.851052061552057,0
0,"A",-0.644019622349504,-1.48872157364397,0
1,"A",1.19043721974253,0.710258977851152,1
0,"A",0.728509743944629,-1.65486986362335,0
0,"A",-0.164967402557814,-0.325968269643568,0
1,"A",-0.0117192342831486,-1.03046909863396,1
1,"A",0.382493762023874,1.65895348520521,0
1,"A",0.565131257294745,0.224536263780357,1
0,"A",-1.33695521649331,-1.22989749731416,1
1,"B",1.45445161207698,-1.37600378403671,1
0,"A",0.33572896258831,-1.36840393988107,1
1,"B",-0.32618659719859,0.655374751552011,1
0,"B",-0.630931886101864,-0.696526359311597,0
1,"A",-0.219800276346769,-0.0516635857499076,0
0,"A",0.270219254490952,-1.73713611125178,1
1,"A",-0.164115345285293,0.318716698282762,1
0,"A",-1.41159960533774,-0.154909475866123,1
0,"A",-0.260826309239103,0.206569515423009,0
0,"A",-1.42448273337093,-1.45778539662889,1
1,"A",-1.21649276539697,1.73227496352745,0
1,"A",-0.445963965998675,0.683929663150512,1
1,"A",-0.327258628878698,-1.42395830942481,0
1,"A",1.69015134348351,-0.203201260849798,1
1,"A",-0.00123365794697378,-1.21081878419787,1
1,"A",0.948841554290054,0.111763748408466,1
0,"A",-1.74423552868884,-0.697313423683679,0
1,"A",-0.541927858243057,-2.4330596071281,1
1,"A",1.997676128009,-0.41273067128716,0
1,"A",-0.963355604442282,-1.72322899088681,0
1,"A",0.971963368974368,-1.00520639213483,0
1,"B",-1.58602492454978,2.16052419935348,0
0,"A",-0.223171338715305,-1.1026660489146,1
0,"A",1.45425215470081,-1.76966393749158,0
1,"A",-0.523694354546756,-0.0680308993337324,0
0,"A",-1.00004356153809,-0.592411035261403,0
0,"A",1.30834959962326,-0.952111815639824,0
1,"A",1.42427484268895,-1.29370941659399,0
0,"A",-1.13960733058472,-1.61408653750821,0
1,"A",-1.2618428544232,0.00926434027720174,1
0,"B",-1.03701884084022,1.56962453419048,0
1,"A",1.81103440855242,1.2155610959733,0
0,"B",1.55181379410455,0.308219722123051,1
1,"A",-0.0489848031210043,-0.855367947439659,0
1,"A",-0.3326557667034,-0.788696458527486,1
0,"A",-0.56633549362185,-0.628170843395556,0
1,"A",0.250798015946159,-0.552344007320537,1
1,"A",1.19155740513216,-1.32739775350803,0
1,"A",0.26824310360825,-0.542142648863215,0
1,"A",2.34981097996155,-0.916958633277386,1
0,"A",-1.97526398353622,-0.0493080600446804,1
1,"A",0.627970054993684,-1.17535863231981,1
1,"A",1.43538034435628,0.259375040641354,0
0,"A",-1.90633153197464,-0.486310396092748,1
1,"A",0.0139373398303199,-0.758000128995848,1
1,"A",-0.106735284927045,-0.616303979121434,1
1,"A",1.54962771435301,0.728096721251118,1
1,"A",0.0552822222404366,0.152029908067921,1
0,"A",0.641982357873247,-0.143415166438117,0
0,"A",-1.68468637788102,-1.33072182900766,0
0,"A",-0.19467133833604,-1.96520682469053,0
1,"A",0.652323327725599,-0.665216330616226,1
1,"A",0.701426102308293,-0.509170734830318,1
0,"B",0.118764913931441,1.54056583697329,0
1,"A",-0.17131131530612,0.0198927242143091,1
0,"A",0.773770294148664,-1.87728959919976,1
1,"A",-0.142565638474017,0.816632436930816,0
0,"A",1.23794290798879,-1.17573461723454,1
1,"A",0.182470837548125,-0.408904569205544,0
1,"A",1.74108574274974,-0.817388008886048,0
0,"A",-0.0193548644404701,-1.16112236105989,1
0,"A",0.272017756051949,-0.612653322702844,1
1,"A",0.187698851159973,0.251028540658921,1
0,"A",1.13218817906878,-1.74820239890007,0
0,"A",1.69932517075723,-1.87363223501438,1
0,"A",-0.295559369322138,-1.72776317831674,1
0,"A",-0.667263324947748,0.65755278179337,0
1,"B",-0.0655162937699981,0.731560090253413,0
1,"A",2.39267369074311,-0.87270048359794,1
1,"A",1.20172666898266,0.549204308589576,1
1,"A",-1.42264916268859,-0.572350937253327,0
0,"A",0.0861124157612804,-1.11019968063783,0
1,"A",1.59124925958381,-1.42553919457827,1
0,"A",0.418026610254923,1.0975182427429,0
1,"A",1.89040475894565,0.998229226228119,1
1,"A",0.0125960977471884,-0.136241271797381,1
1,"A",0.0529883476643266,1.05872151972649,0
1,"A",-0.116594389590407,0.236283176300242,1
1,"A",-0.706748748367539,-1.39400696166876,1
0,"A",0.00929345206575627,-1.22946740509011,0
0,"A",-0.325761374723316,-0.205578362521124,1
1,"A",1.4466801858201,-0.999583072942368,1
0,"A",0.151985631721443,1.37716174378645,0
1,"A",-0.412279714813119,-1.67110769338676,1
1,"A",0.227784429594264,-0.522541389428247,1
1,"A",-0.530253569485793,1.58551972078292,0
1,"A",1.81428404455647,-0.49652552967958,1
1,"B",-0.641432179043777,2.44583078050424,0
0,"A",-1.10821452720401,1.59124792604451,0
1,"A",-0.117747717742074,-0.224355452142784,1
1,"A",1.40466526958452,0.870761389234798,1
0,"A",-0.194048920127685,-0.892126377820471,1
1,"A",0.214425089583502,-0.534127617956878,1
0,"B",-0.0570127345876121,-1.05734424265752,0
1,"A",-0.281154299503317,-0.789461929674173,1
0,"A",1.53854198080996,-1.02981416255873,1
0,"A",-0.0772302312748769,-0.0988337630030178,1
0,"A",1.06232706370472,-0.823228392456152,0
1,"A",0.707332887950026,0.665199678830023,1
1,"A",0.777722815493084,-0.72868863763909,1
0,"A",0.676126557802721,-1.43700089413019,0
0,"A",1.4401843124242,-1.00391433788439,1
1,"A",0.13001567230338,-0.265068385341415,0
0,"A",-0.431742427908703,-1.39909256869977,0
0,"A",0.0561376803462278,0.262487488305594,1
0,"A",-0.202586773545929,-1.59058327917533,1
1,"A",-0.140443207479584,-0.672482925417048,0
0,"A",0.859098535128014,-0.0852074058053791,1
0,"B",-0.893667392821228,0.966581197518602,0
1,"A",0.270332229197362,-0.923743898038591,1
0,"A",-0.490891660026695,-1.82625803514531,1
1,"B",0.147336246853676,-0.431806487620168,1
0,"A",1.15018211651428,-1.35052509870393,0
0,"A",-0.29106086553099,0.928357160041608,1
0,"A",-0.0221178345030003,-0.121452754441909,1
0,"A",-0.929268997897198,-1.49765777259323,1
1,"A",1.09039448514321,1.40544867300365,1
1,"A",0.560701473487632,-1.16552906144828,0
1,"A",0.426164586174167,0.326550469905052,1
0,"A",-1.19476808628534,-1.52480716111216,1
1,"A",-0.574944972596668,-0.0494203011934858,1
1,"A",2.1697424675948,-0.275722472058324,1
1,"A",0.179349630435207,-0.557363449121976,1
1,"A",-0.0513647377598518,1.3917444093639,1
1,"A",0.669764499359044,1.30940283279843,0
0,"A",-1.63996589592619,-0.704325108799359,1
1,"A",0.568929135656425,0.902562622322234,1
0,"A",-0.918029258698968,-0.219157857115029,0
0,"A",-0.339763607778732,-1.25746679864518,0
0,"A",-2.46908891252918,-2.10526505221341,1
0,"A",1.17892234446096,-0.742654479851616,0
1,"A",-0.220454622880583,1.43982103858149,1
1,"A",0.0625727348798217,-0.590486169200547,1
1,"A",-1.6983443369196,1.22032832204847,0
1,"A",1.89645936708482,0.134827237208187,0
1,"B",-1.45269186879751,1.16059333840786,0
1,"B",0.413954321427804,-0.0629384600031879,0
0,"A",-0.206680266958038,-1.86324465479458,1
1,"A",0.437750263507992,0.945838097697428,1
1,"A",-0.0966454932639222,-1.73369912517162,0
1,"A",0.523659866689757,-0.224773691141593,1
0,"A",0.508821673926827,-1.28455441821038,0
1,"A",2.75577362762578,-0.283565207107951,0
1,"A",1.03877966983029,0.367643737801512,0
1,"A",1.38394573700241,1.02704540483899,0
0,"A",-1.01625325296201,-0.751253972102448,0
0,"A",0.443573994572021,-1.54708462004014,1
0,"A",-0.297709073197813,-1.23378215001013,0
0,"A",0.678226371054539,-1.7096225116148,0
1,"A",0.0322059188711475,-0.917390119365863,0
0,"B",-0.971349068745872,-0.180745349253287,0
0,"A",2.01052847543086,-1.07129859837628,1
1,"A",1.13238464513924,-0.509668618279898,1
1,"A",0.314638443336907,-0.904389917320852,0
1,"B",-1.62793169782195,1.61243445814916,0
1,"A",0.309413803068616,0.0608545914081415,1
0,"A",-0.603090329600568,0.266538122755248,1
1,"A",1.03000782656574,0.775206625879323,0
1,"A",-0.305080995636044,-0.202529203178133,0
1,"B",-0.333632913806629,0.669218226314085,0
0,"A",-0.00140544424696248,-0.0155819296493132,0
1,"B",0.966864972264389,2.23436863128224,0
1,"A",-0.536371297214312,0.301514643019671,0
1,"A",0.906482613870099,0.837007762924807,1
1,"A",1.18899141115977,-0.533788569404419,1
1,"A",0.89199189815644,1.93480971905097,1
0,"A",1.27435426368286,-0.0216399853705929,1
0,"A",1.26160466943555,-2.33812988666999,0
1,"A",-0.00720598175776943,-1.87275222269652,0
1,"A",-0.21995679995602,-0.573593475155485,1
1,"A",1.2520648267096,0.497741878334881,0
0,"A",-0.407132347924357,-1.54552945469904,1
0,"A",-1.38732655663311,0.0626768649807228,1
0,"A",-1.14449623181862,0.204610675931753,0
0,"A",1.5147326742369,-0.518456192300662,0
0,"A",0.278222991721968,2.46514255029541,1
1,"B",-0.352460612050796,1.11691446074253,1
0,"A",-0.599523226324961,-2.23141118652649,1
1,"A",0.660117833083819,0.454021407555327,0
0,"A",-0.98316146747946,0.468317784843515,0
1,"A",0.0154967708329432,0.63601464428249,0
0,"A",0.976594287265726,-1.15802170573721,0
1,"B",0.394009137835165,1.89290853054208,0
0,"A",0.681186244645981,0.992584059708136,1
0,"A",-0.43093948964694,-0.888586506034895,0
0,"A",-0.573779365470401,-2.14546096472297,0
0,"A",1.47748490339545,-1.79610322382179,0
1,"A",0.0225674316545925,0.713069384121686,0
0,"A",-0.643524603921124,-0.977694249950195,0
0,"A",1.94384957121759,-0.182764789480662,0
1,"A",0.535345277374486,-0.27422702671635,1
1,"A",1.9893112288274,2.87491487201635,1
1,"A",-0.361380492906454,-0.235192929404852,0
1,"A",0.234134816251864,0.374840239931759,0
1,"A",0.910076634421706,-2.95446676421401,0
1,"A",-0.253193039202191,-0.490964456626092,0
1,"A",1.2466778359488,-0.703293210327408,0
1,"A",1.608246561482,-0.501251218262963,1
0,"A",1.16742453719807,-0.689726875557619,1
0,"B",-0.564858925389965,-1.37012566648086,0
1,"A",0.200361889779115,-1.10931748250186,0
1,"B",0.152087290120714,-1.16522998691805,1
1,"A",2.55214818888859,-0.277088597243176,1
0,"A",0.562625491815619,-1.25917664091065,0
0,"A",-0.601947250774074,-1.16767119384766,1
0,"B",-0.462567755632963,0.605358102982871,1
0,"A",0.474629019654401,0.31676282898942,0
0,"A",1.1184105057083,-0.79368136208159,0
0,"A",-0.957215401078114,-0.366198538398818,1
1,"A",-0.244299791005296,0.687948900999432,1
0,"A",-0.513890819505857,-0.436077707838974,1
1,"A",0.17500352535499,0.849670769494303,0
0,"A",0.731360418221012,-1.16623053478839,0
0,"A",-0.686552978696946,-0.581215063575988,0
0,"A",0.239198877480374,0.0842779046424772,0
1,"A",0.304746446966892,-0.739528645149429,1
1,"A",0.323231856300427,1.64973612796714,1
0,"A",0.697670060947299,-0.624235244325679,0
0,"A",0.915296153940552,0.608129353546009,0
1,"A",0.744431171801872,0.185910653889205,1
0,"A",-1.87379748128256,-0.0807857985360604,1
1,"A",-0.568409315823919,1.6969669189664,1
0,"A",0.925216619061895,0.50063976990136,0
0,"A",-0.203002850084765,-2.12874894242331,1
0,"A",1.86002714786646,-0.557210020354149,0
1,"A",1.11914225655417,-0.707099364288925,1
0,"A",-0.215768607221515,-2.98079843687326,0
0,"A",-0.796449180300624,-0.338565446817468,0
1,"A",1.18036124644174,-0.0345474659052077,0
1,"A",0.589990437356763,1.12525594247498,0
0,"A",0.646653520516813,0.384477063843369,0
0,"A",0.843332360130804,-1.40232475102217,1
1,"A",2.00589873620826,-0.554995994793046,1
1,"A",-1.3063772863304,1.76031164500303,1
0,"A",0.0317232589122023,-0.296950613857566,0
1,"A",0.803080381352316,0.886451565369099,1
1,"A",-0.0305137015123255,-1.29731652052808,0
0,"A",0.420338920530522,-0.548254659326941,1
0,"A",0.878206766303887,-0.34541035116457,0
1,"A",0.461688360632967,-0.426804776748251,1
0,"A",-1.4868914887384,-1.9934597630833,1
0,"A",-0.46481129731509,-0.0979275489781455,0
1,"B",-1.55507554380248,0.413967017503195,0
1,"A",-0.0675563306823991,-2.27385612913886,0
0,"A",0.751408697469567,-1.52752693883805,0
1,"A",1.89876654746476,-0.75284099036586,1
0,"A",1.27401179449586,-1.43565359087731,1
1,"A",1.1767953724438,-0.613686147401088,0
0,"A",1.1754738324232,-0.474945228983209,1
0,"A",-0.740917164995617,0.305908061481142,1
1,"A",0.860724392102232,-0.138950764991331,1
0,"A",0.899060164974075,-1.38711660554356,1
0,"A",-0.319104317881848,-1.51516115361561,1
1,"A",-1.05939521577459,0.361793568775223,1
1,"B",-0.218790101765996,-0.0488917307229362,1
1,"A",0.574262550017415,-0.704635056234848,1
0,"A",0.0226819508791951,-0.990730060619324,0
0,"A",-1.46816310646346,-2.02266805003465,1
0,"A",1.20988675114481,-0.909606428138375,1
0,"B",-1.58556112103544,2.42197716268613,0
1,"A",1.77054054357794,2.89452417127791,0
1,"A",1.69324359477245,-0.450944505933765,0
1,"A",2.7219602296321,-1.68197552694849,1
0,"B",-1.98372661579482,-0.457558778351094,0
1,"A",0.981856668455676,-1.02882729652253,1
1,"A",1.69165009185499,-0.217093877681773,0
0,"B",-0.238860269132862,1.25156511719073,0
1,"A",-0.900095185005558,0.672028154996897,1
1,"A",1.16319570351608,-0.0410773330904281,1
1,"A",1.39958871143174,0.00642167506147334,0
1,"A",0.778182886625343,-1.01653508331971,1
0,"A",1.14405306251279,0.532401006309105,1
0,"A",0.435016757402506,-1.37120460566737,1
0,"A",-0.487830460585454,0.26837991086053,1
0,"A",-0.00574286193825052,-1.04109797408916,0
1,"A",0.147780202929785,-0.460368959512532,1
1,"A",1.80031594108463,-0.811301364279367,0
0,"A",-1.71190181278185,-0.259397007454172,0
0,"A",0.892060438680816,-1.1234714985058,1
1,"A",1.74396341530295,0.424643790255819,1
0,"A",0.17879203770271,-1.38238188697436,1
1,"A",-0.409849378067473,0.406911051112355,1
0,"A",-1.53008930182346,-0.70286343224335,1
0,"B",-0.818167852727301,-1.25710040842672,0
1,"A",-0.679158081287782,-0.922448614863684,0
1,"B",-0.527617082477185,1.17576776454758,0
1,"A",1.13895302990049,-0.813762288415299,0
1,"A",0.203829235148236,0.251457200664114,1
0,"A",-0.312246194335408,-1.673640038623,1
0,"A",1.11281303061899,0.474582736749339,0
0,"A",0.210404414859735,0.195126888335618,1
0,"A",-0.108390654666907,-2.61112627371446,1
1,"A",0.0374295397929926,0.407186430109949,0
0,"B",-0.6368024461085,-0.228004165531799,0
1,"A",0.437810106724504,0.513526177847296,1
1,"A",3.06286454038968,-0.393881954774345,1
1,"A",0.0756507712044089,0.516778466083189,0
0,"A",0.452696696857435,-1.41096358473884,1
1,"A",1.52647417968058,0.284796475977191,0
1,"A",-0.100224876505546,-2.55454567135373,0
1,"A",-0.450955006227601,0.0883220433604301,1
0,"A",0.343669930134891,0.654381711257392,0
0,"A",1.39306807359124,0.248277053242537,0
1,"B",0.67376196690016,-0.137973065950032,0
1,"A",1.21095766917047,0.244754718879201,1
1,"A",1.91186075616912,0.726447664825339,0
1,"A",1.32792658685472,0.167069819202331,1
1,"A",-0.571509108533095,1.99570558112247,1
1,"A",0.813443859447486,-1.29332520797566,1
0,"A",-2.16003448250826,-1.11622501058046,0
1,"A",-0.189716810768453,0.416407386777084,1
1,"A",0.476630766498658,-0.742929733263672,0
1,"A",-0.811921071373548,0.61342284446895,1
0,"A",-0.343664388783974,-0.0523972475991727,0
0,"B",-2.7229277869101,-1.48354781763921,1
1,"A",-0.485608246123281,-0.0339480385674409,0
1,"A",1.38377608944988,0.522990597536084,0
1,"A",2.09350544796482,-0.684152912461899,0
1,"A",-0.458145524814782,0.798260427724344,1
0,"B",-0.390202828407529,0.406311387372599,0
0,"A",1.31404622141884,2.18582338268404,0
0,"A",-1.85943389666311,-0.691694509038488,1
1,"A",0.772945665871832,0.273822249236256,1
1,"A",-1.76021863092911,1.29660301429001,0
0,"A",1.52047535441695,0.0703321960134278,1
1,"A",0.960427586637965,-0.93224799088993,1
0,"B",0.25496626847993,-1.84442033215509,0
0,"A",0.784442722165073,-0.389567155984796,1
1,"A",-1.20859268038486,-0.36291914094071,1
1,"A",-0.129557600578396,-0.255689925367562,0
0,"A",-2.71489180374528,-1.54851400298057,1
0,"A",0.533594911545547,-0.970758237600249,0
1,"A",-0.0746457322923105,0.584201930990852,0
0,"A",1.75935224907398,-1.54514670322147,0
1,"A",-0.0945017172633155,1.07332121193355,0
1,"A",-1.7969987613573,1.97337124652279,1
0,"A",0.540539976959394,-0.689969731666308,1
0,"A",-0.375073582448979,-0.538768422799504,1
1,"A",0.23308598342133,-0.80873409953367,0
0,"A",-0.338982567742927,-1.80398327982601,0
0,"A",1.88230506285279,-0.635555107559031,0
0,"A",-1.06261636505623,-2.28985266627652,0
0,"A",-2.10664618292546,1.61404380469327,1
1,"A",0.334155479220854,0.0279909017023448,0
0,"A",0.209888394190541,-1.54314318784123,1
1,"A",0.68734736681025,-0.126273357111042,1
0,"A",0.137907458882527,-0.462595008049478,1
0,"A",-0.386300417991945,-1.35014773434204,0
1,"B",-1.43691525201755,0.382862112250271,1
1,"B",0.586128841330745,-1.38525258355955,0
1,"A",-0.212567479406615,-0.100545743036002,1
0,"A",-0.0779636775926719,0.205497116405842,1
1,"A",-0.688465068876653,-1.8366534556015,1
0,"A",0.785599720988767,0.454969342944873,0
1,"A",2.89591408259212,-1.13067797544879,1
1,"A",-0.350825083709583,-0.127273737234927,1
0,"A",-0.0651360639876465,-1.31747378310823,0
0,"A",-0.628294177963339,-2.45627690822752,1
0,"A",-0.561391720128924,-0.277801804573889,0
0,"A",-2.05897891300247,-0.510560598179876,0
0,"A",0.0847879961006608,0.200048484841117,0
1,"A",0.82078834664661,1.45424285745115,0
1,"A",1.84739308104545,0.7192227548066,0
0,"A",-0.393720787471688,1.26881861198787,1
0,"A",-0.344978078021312,0.740084546132978,0
1,"A",0.244501214611778,0.95178758058669,0
1,"A",1.02129260076488,2.29596902058845,1
1,"A",0.187810108508555,-0.363721068378635,1
1,"A",1.09225375446982,0.70148374668074,1
1,"A",1.25675744967786,-0.30952903643815,0
1,"A",-0.0972647293169249,0.152794141650545,1
1,"A",0.604108405308528,-0.0961225346992525,0
1,"A",1.27671558203422,1.13690287512387,0
1,"B",0.382576413961011,0.0795531589448231,1
0,"A",0.803739075380612,-0.408717364926865,1
0,"A",0.47682103472663,-2.27460436371734,0
0,"A",-1.07391774598769,-0.578929863582061,0
1,"B",-0.894486437648828,0.274968840931449,0
0,"A",-0.456428066443607,-2.56021572008651,1
0,"A",-1.0148411766582,-1.16030401316145,0
0,"A",-0.531610018329911,-0.875059590890073,0
1,"A",2.25173227361866,-0.744843312247944,0
0,"A",-0.648572099959414,-0.688515702942018,0
0,"A",-0.885624970894691,0.675759668210054,1
0,"A",-0.910920692168734,-0.558915380773569,0
1,"A",-0.0942749683261782,1.12661847016695,1
0,"A",-3.11735035237554,0.198520889382182,0
1,"A",0.523975310679387,0.215251840981993,1
0,"A",-1.61764632881461,-0.225853292937825,1
0,"A",1.77702985384571,-2.03676444480895,1
0,"A",0.757143032643558,0.0918528353543573,1
0,"A",0.477926268804377,0.989301811815534,0
0,"A",0.992347941204083,-1.25342964032631,0
1,"A",0.774283640305453,0.27431445971314,1
0,"A",-0.800474164060396,-0.912439320251986,0
0,"A",-0.0952277894677572,1.06069750869145,1
0,"A",0.0137188462399381,-1.5325535104227,1
1,"A",0.399158782437645,0.756633898368749,1
1,"A",-0.0659951048988634,-1.64475796497984,1
0,"B",-0.639802293120257,0.608978242636187,1
0,"A",1.17477197358315,-0.360758995972423,1
0,"A",-0.547167254710383,-0.150554026987646,1
1,"A",0.416094885695967,0.967836712852458,1
1,"A",0.384621445638718,-1.59497974742995,1
1,"B",-0.29974062437676,3.20837865985427,1
1,"A",-0.189122804656812,0.826837442292803,1
0,"A",-2.18983607617945,-1.02433535388703,0
0,"A",0.157928218293187,0.937683621097509,1
1,"B",-1.07829674319544,1.42035608321224,0
1,"A",0.238078012929564,-1.64158100779422,1
0,"B",-1.99185960498914,1.17335179063402,1
0,"A",1.12741053836233,-0.227993135644384,0
0,"A",0.470216044882632,-2.40608819530127,0
1,"A",0.682367886366959,-0.737555621562276,1
0,"A",-1.05473391985121,0.308284408988003,0
0,"A",2.41409870046753,-0.897837228177863,0
1,"A",-0.105432822228009,0.279474784143234,0
0,"A",1.68026089169474,-1.85653231231016,1
0,"B",-1.698434011227,-1.06274262031508,0
1,"A",1.01972178844814,-1.19448894484726,1
0,"A",0.490526639485272,0.581687787616736,1
1,"A",0.13286041549723,-1.82640272441607,0
0,"B",-2.4012783085527,-0.943756076525661,1
0,"B",1.11505144455907,-0.82369028383318,0
0,"A",-0.08358177549534,-0.927245999301929,1
0,"A",1.59762277955954,-1.45274311826548,1
0,"A",-0.45190355071893,0.3369482476443,0
1,"A",0.588291971850417,-0.911042581632638,1
0,"A",0.710085709278601,-0.413704260630393,0
1,"A",-0.0215320902354524,0.954190242112479,0
1,"A",0.203300366836221,1.50348395604779,0
1,"A",-0.10951309719458,0.312826994270045,0
1,"B",0.233380796814695,0.302640380107629,1
1,"A",-0.390246529526176,1.31867471348819,1
1,"A",-0.100043321099954,-0.372118699153606,0
0,"A",0.765814112700354,-0.591729198404721,1
1,"A",0.853096229945917,1.34084957973903,1
0,"A",0.331986147230745,-1.78247914625029,0
0,"A",-0.547950648816806,-0.567460435232426,1
1,"A",-0.03381941764474,-0.0415668507025859,1
1,"A",1.10053202415182,-1.1316591984931,1
0,"A",3.24280377520995,-0.863854343688183,0
1,"A",0.772278290023155,2.01853312080933,1
1,"A",0.256470897799272,-0.0429639514067406,1
