"y","group","x1","x2","x3"
0,"B",-0.810972624345047,-0.239014124755151,1
0,"A",1.57344501296344,-1.455162929023,1
1,"A",0.655661793449309,-0.642246274970403,1
0,"B",-0.515054468909104,-2.1903804482291,0
0,"A",0.303936246426788,-0.628478919262937,0
1,"A",0.464249846016288,-0.50224523325937,1
1,"B",-0.0215617063763712,1.18785805263648,0
1,"B",0.46295506335367,0.225144549822912,0
0,"B",-0.643944644468588,1.62587667436012,0
1,"B",-1.11546426472533,-0.0638336806086551,0
0,"B",-1.20543886970588,-0.488878774979288,0
1,"A",-0.46689910440865,-0.247871156262575,1
0,"B",-0.398458179531116,-1.60835565736492,1
1,"B",-1.38418760192104,0.116220922112828,1
0,"A",0.33456306077037,-1.94666908162511,1
1,"A",1.64981821648482,-0.299182153293546,0
0,"B",-1.20319807681727,0.390552338400793,0
1,"B",-0.991033296285518,-1.00126729050212,1
0,"A",1.13107759565955,-1.54033378802109,1
1,"A",0.990598867691644,0.856363578144898,1
0,"B",-0.681778008610095,-1.15268889200108,0
0,"B",0.0797718217082203,-0.090267640862745,1
0,"A",0.00352802956069309,1.26399464606791,0
0,"B",-1.19499885007777,0.440000361928474,1
0,"B",0.0674127200245254,2.05226489501969,1
1,"B",0.0626248620050867,1.63865146206188,1
0,"A",0.0177073319948805,0.116783954333591,1
0,"A",-0.929382233163494,-0.58639285458497,1
1,"B",-0.330684025165356,0.485197748624256,1
0,"B",-0.885060733112096,-0.892486935723837,0
0,"A",-1.21318290612276,-0.562582510666719,1
1,"A",-1.36163856963472,1.29435444271646,1
1,"A",0.256470897799272,-0.0429639514067406,1
1,"A",0.955233716666613,-1.28718858532247,0
0,"B",-1.97544787354239,-1.94019328454632,1
0,"A",1.23266696206671,-0.457569709061106,0
0,"B",-1.4853154573904,2.19073850632246,0
1,"B",-0.441118633488657,0.0214101317352626,0
0,"A",-0.113306681746946,0.308478560511486,1
1,"A",-0.993215460643678,1.16463954558362,0
0,"B",-0.154022551865033,-1.72563100878097,1
0,"A",-0.443452314685669,-0.496375335238943,0
0,"A",1.10713421499295,-1.84390147154071,1
1,"B",-0.8982457587524,-0.607730176000457,0
1,"B",-0.543638782124503,2.39886558018791,0
1,"A",-1.48444019583276,0.150481215668928,1
0,"A",1.0855155256326,-2.00194378042975,1
1,"A",0.0204438455224225,-0.326927837461821,1
1,"A",0.682367886366959,-0.737555621562276,1
0,"B",-1.23773356401277,-0.817948030072624,0
0,"A",1.18768100973937,-2.0217564204417,0
1,"A",-1.11681358453495,-1.94797590477433,0
0,"A",1.51204294265483,-0.222235767848736,0
0,"B",-1.79023065969304,0.585019144209405,0
0,"A",-1.35592215191489,-0.600131494682417,0
1,"A",1.71314411534875,0.731665886775453,1
0,"A",-1.61764632881461,-0.225853292937825,1
1,"A",1.01675053175529,-0.938503373741129,0
1,"A",1.30801079224019,-0.189245205572791,1
0,"A",-0.0569552335835796,0.221948470648623,0
1,"A",0.422541392821891,1.12328629794899,1
1,"B",-0.703971934095549,1.71193598835309,1
1,"B",-0.966761057047335,0.214400100268225,0
0,"A",-0.884992975002487,-0.407993058551035,0
1,"A",0.778960356171577,0.242416003907327,1
0,"B",0.0726498787241251,-1.4087929743346,0
0,"A",-2.18983607617945,-1.02433535388703,0
1,"A",1.54567897635977,-0.170598650568264,1
0,"B",-1.18371590201208,-0.869006393574792,0
0,"A",-1.10223472752141,-1.68641024495208,1
1,"A",1.72099065358657,-0.490457661247679,0
1,"A",-0.747677317201996,-0.524539318567307,1
1,"A",2.04349282361731,0.905386205372613,1
1,"A",1.11813456001496,0.0131173654444289,1
0,"B",-2.75508088968529,1.58820301740402,0
1,"A",0.00747991942501625,-0.598769364603272,1
0,"B",-1.963834903729,-1.80062756259162,1
0,"B",-2.23692747298627,0.459727352008601,1
1,"A",1.10825785042196,-1.99482357885753,1
0,"A",-0.53972242210414,-2.34421190240186,1
1,"B",0.656381513029283,-0.0177272713269991,1
0,"A",0.67440446594906,2.07446511291274,1
1,"B",-0.666156008180045,-0.350305777917147,0
1,"A",-0.201891258601674,1.02225039993174,1
1,"A",2.18099987620259,-0.639156503221226,0
0,"A",0.0048105649817563,-3.06783403676762,0
1,"A",0.163098710818321,-1.17606179353815,0
0,"B",-0.398707537123419,1.28468878127281,1
0,"A",-0.51836853188892,0.671069875347264,1
0,"B",-2.18419962329868,1.94543028809183,1
0,"A",0.066088532530842,0.426575018928679,0
1,"B",-0.733810147376003,1.9298382668233,1
0,"B",0.0390931053936402,-0.766990612995804,1
0,"A",-0.166282370734829,-0.289711302143498,1
0,"A",0.937048045123386,-1.58487753273292,1
1,"B",0.813818955064774,0.670974585195654,0
1,"A",-0.883524932106033,-0.904008167060509,1
0,"A",-1.39791267948042,1.09375161479867,0
0,"B",0.295467220245418,-0.888247587077478,0
1,"B",0.468655780907007,2.20554999054855,1
0,"A",-2.30281261899889,-0.0785267948848893,1
0,"B",0.706051567064138,1.03094095543542,0
0,"A",0.526834441505946,-0.807439760472188,1
0,"B",-0.00183020749067225,0.00699320153171629,0
0,"A",0.974043874729882,0.288866593465851,0
0,"B",-0.542890115328557,-0.398894903086187,0
0,"B",-1.31072849870759,-0.459906117637104,0
0,"B",-1.65263791725787,-0.392185203609607,0
1,"B",0.375103786188645,0.309352331673194,0
0,"B",0.765366301944868,0.277797153191743,0
1,"A",0.919705501141783,1.17853058700398,1
1,"A",-0.796289148270789,2.06226551890927,1
0,"B",-1.36980176074396,1.37578762701367,1
1,"A",0.775931894002373,-0.590387402109084,1
1,"B",-1.03959122914444,-1.39592505199677,1
1,"A",0.795423618679719,-0.205158571899959,0
1,"A",0.763922640401,0.330172492245399,1
0,"A",0.924545957118176,-1.24734006148582,1
0,"A",1.35863882189351,-0.81771496325933,1
1,"A",1.85375570743718,-0.885481781628119,1
0,"A",0.363262108381221,-0.18557918994474,1
1,"B",0.186186335251744,-1.73383388081475,1
0,"B",-0.666857770571254,0.559156750767509,0
0,"B",-1.74920827617768,0.214549525473008,1
1,"B",0.465265067814955,0.156710102937047,1
0,"B",0.802574203131125,-1.61478292810244,1
1,"A",0.492936276610645,-1.326098143701,0
1,"A",0.383708011283301,-0.518250449917721,1
0,"B",0.176097011381067,0.375023050489382,0
1,"A",0.702842652196493,-0.792303993383555,1
1,"B",2.51655473671183,0.0290698043632469,0
0,"A",-0.442471396428607,0.307582078994815,1
0,"A",-0.612789474226535,0.753478175216689,0
1,"B",3.08525555202387,0.158954845375094,0
0,"A",-0.186738308435024,-1.55699840669489,0
0,"A",1.24327678306439,-1.26135096231714,1
0,"B",0.119364593374957,1.71232470296457,0
1,"B",-1.87100006602726,0.583404135697222,0
1,"A",1.49152831568279,0.875668119524624,1
1,"A",-0.658222335481537,-1.15094596393075,0
0,"A",-0.386140712987122,-1.05536387924565,1
0,"B",-0.574080506320632,0.0255781560737682,0
0,"A",-0.815115764404231,-0.250705474588509,0
0,"B",-0.935026617622729,1.3471627992279,0
1,"A",0.375640352898885,-1.92346508828381,1
1,"A",0.146918402384726,-0.215483359080551,1
0,"A",-0.33842965239603,-0.090920904825037,0
1,"B",-0.531920713967816,-0.40675327140941,0
1,"A",-0.322751359547259,-0.118070360078409,1
0,"A",0.652464568082185,0.233352453222032,1
0,"A",-1.25728934013169,-0.82346262082203,1
0,"B",0.467257249669277,-0.410780967909192,0
0,"A",-0.126447155500306,-0.0527873978670721,0
1,"A",-0.882052780005963,0.238483969436517,1
0,"A",-1.74724949253434,-0.344131301121165,1
0,"B",-1.15237461642078,-0.69321282552643,0
1,"B",-0.439481505732155,0.113551077870801,0
0,"A",0.947190922206099,-2.38417199098825,0
1,"A",0.357160092236181,0.935031194839581,1
1,"B",0.305169421585645,-0.998819976209655,0
0,"B",-0.737941955881923,-0.226308496070172,1
0,"B",-0.264211030718955,1.26253705151269,0
1,"A",-1.79007109378155,0.300816853960716,0
0,"A",0.366124847222549,0.259475692446425,0
0,"B",-1.43206695049658,0.318232620960541,0
1,"B",2.16310144469269,0.252551959109713,0
0,"B",-1.50686986651463,-0.359258293956779,0
0,"A",1.27079893617322,-1.06785963019374,1
0,"A",-0.197843249935951,-3.01531912309579,1
0,"B",-1.75779507344432,0.134273115252299,0
1,"A",0.793848431894341,-0.724488099689888,1
1,"A",1.25116896469122,-0.267041148314715,0
1,"B",-1.60385409971008,-1.19102842876073,0
1,"A",1.13369821461525,0.843660658169692,1
0,"A",0.50258186184286,0.00301995936917143,0
0,"B",-1.27680142843794,1.76224101700157,0
1,"A",0.441296829344274,0.672300007174842,1
1,"A",-1.42052704846377,-1.91938110960398,0
1,"B",-0.747119344594573,0.696591765149876,1
1,"A",0.701426102308293,-0.509170734830318,1
1,"B",-1.48097871051396,-0.298912687837338,0
0,"B",-1.35170952964482,0.922158913877659,1
1,"A",-0.507691679160228,-0.296378583789112,1
1,"A",0.924197322343102,-0.879953046018511,1
1,"B",-0.0212496142946331,0.439435833488289,0
1,"B",-1.58962040114069,-1.47222028732849,1
1,"A",0.441931331648326,-0.547904152441928,0
0,"B",-0.733398472595241,-0.481638520389047,1
1,"A",1.1707713666696,0.113665439538864,1
1,"A",-0.43854413925483,0.900407226325391,1
0,"A",-1.50566327391913,-1.47212273853005,0
0,"B",-1.35085597341873,-0.799153803832652,1
0,"B",0.0512760165240199,-0.0722448861898186,0
0,"B",-0.12540713849469,-1.20644726918376,1
0,"A",-0.436330410345406,-0.565432226192217,0
1,"B",0.697055928992019,0.57325477206009,1
0,"B",-1.49682172365897,0.0156049494034829,1
1,"A",-1.17247842922332,-0.273878107851278,1
0,"B",-1.22991499080669,-1.02703982260576,0
1,"A",1.44589722530921,-0.371459398422548,0
1,"B",-1.515996876467,0.050860828462742,0
0,"B",-0.877798313077965,0.260553261813968,1
1,"B",-1.04563674325584,2.2797655282475,0
1,"B",-1.69295950884123,0.890189375819541,0
1,"B",0.470271496017615,0.712319412166442,1
0,"A",-0.43093948964694,-0.888586506034895,0
1,"A",-0.036870430644556,-0.343625157736937,1
0,"A",-0.0618478268448488,0.218707788833364,1
1,"A",0.951128660464693,-0.455292310261222,0
1,"B",0.162271567805144,2.34180746446478,0
1,"A",1.05617569704252,-1.23428958574122,1
1,"A",2.13511900249691,-0.26759789797143,1
1,"A",-0.179775787280866,1.22975086973655,1
1,"B",1.15617687547757,-0.505896557632035,1
0,"A",0.00321397656057082,-1.27230084610207,1
0,"A",-0.520931372292152,-0.423539549167785,1
0,"A",2.05704656537487,-0.624755493602448,0
1,"B",0.387248371352128,0.149066239512004,0
1,"B",-0.456997335126704,-0.321020583064393,1
1,"A",1.53216696717111,-0.994068237969975,0
1,"B",-0.0157478759499968,-1.02076619834043,1
0,"A",-0.69961010783401,0.186644931462261,0
0,"B",-0.700270974562995,-2.23760329916557,0
1,"A",1.00531162883036,-0.709892932237472,0
1,"A",0.963933039995767,0.0253364125242892,1
1,"A",1.57624179893337,-1.33995106005944,1
0,"A",0.934665669252907,-0.497079831411496,0
1,"B",0.844307262583783,0.257803804452203,1
0,"A",-0.299686367269287,-0.644170194411962,0
1,"A",0.490293798218785,-4.01436952452486,1
0,"A",-0.513890819505857,-0.436077707838974,1
1,"A",0.19700506375213,-0.376392232539823,0
1,"B",0.953165476019299,-1.57024205884902,1
0,"B",-0.754346349580173,-0.738760106079817,1
0,"A",-2.09948340573053,-1.54931919852467,1
1,"A",0.561940871684758,-0.331588842455915,0
0,"A",-0.0332150040622249,-0.36712002752603,0
0,"A",-0.510972271170762,1.191741802998,0
0,"B",-1.01981127541793,-0.648543750802357,0
1,"B",1.14693048734218,1.14685088138109,0
0,"B",-1.37979047518342,0.490884980207881,1
1,"A",-1.65938821297988,0.306259672273403,0
1,"B",0.0295565498050852,-0.341329141306846,0
1,"B",-1.31790093873159,-0.107093330551867,0
1,"B",-1.58814042503027,0.310577433436739,1
1,"B",0.142938660398737,-0.629855197272805,1
0,"B",-1.15367425310245,-0.956829751226463,0
1,"A",0.847237175355337,-0.11505837853444,0
1,"A",0.0614838427018025,-0.33758360494578,1
0,"B",-2.58731368116684,-0.187620085419708,1
0,"A",0.126908867152851,0.1921287946366,0
1,"A",0.211179353679879,0.944082327667083,0
0,"B",0.132450704377574,1.07723193214432,0
0,"A",-0.580897908676127,-1.84965990237999,1
0,"B",-3.45670872207989,-0.461900375354771,1
0,"A",-0.25509190792364,-0.824095887634364,0
0,"A",-0.571038715794725,0.403140279887234,1
0,"B",-0.342741347833654,0.854984280918184,0
1,"A",1.04509115414401,-0.342039428909265,0
1,"A",0.521105969409645,0.696200709284904,1
1,"B",-0.868715328762061,1.11381409728356,0
0,"B",-0.61089754850243,-0.562947437499507,0
1,"B",-0.282099445245036,0.0511983932075132,0
0,"A",0.104518102764761,1.18772800896027,0
1,"A",2.51531875961846,-2.88173415190135,1
0,"A",-1.11391868481645,0.185707259047338,1
0,"A",-0.0117041739045779,-0.721548469592804,0
1,"A",-0.764630714988857,0.799034602799211,1
1,"A",-0.00791663683774707,-0.394022387182037,1
0,"A",-0.0660864289080831,0.159360300879379,0
0,"A",-0.731180931106428,-0.37054622439797,0
0,"B",0.976820165776209,0.622793309752585,0
1,"A",0.646829004794651,1.29891616100927,1
0,"A",0.810743519841559,-1.40994505150273,0
1,"B",0.197341520106586,1.82056783933058,0
0,"B",0.355551357438901,2.31741506616209,0
0,"A",0.703741686693233,-0.33750710175946,0
0,"B",-0.65066734462283,-0.0975627658572372,1
1,"A",1.00553872152266,1.26984693969155,0
1,"A",-0.00385560064727558,0.819176394369398,1
0,"A",1.50070087067797,0.0462597587039858,1
0,"A",0.180351358121616,-0.262111686636037,1
0,"A",-0.556468895586411,-1.43696656633542,0
1,"A",0.200987611771341,-0.780109121813856,0
0,"A",-0.804563699725552,0.946449495618164,0
1,"A",-0.320036698351202,-1.00116800226625,0
1,"A",0.172332030404829,-0.823540834951443,1
0,"A",2.54917879228359,-1.12579752963929,1
0,"B",-0.890236822644499,-0.757318753123804,0
1,"A",0.640414174325276,0.685308971908917,1
1,"A",-0.423738297736265,-0.126652594987954,1
0,"A",-1.25626103400827,0.326143590857575,0
0,"A",0.127294113194535,0.234182093661672,1
1,"A",1.65650905856913,-0.314289316800365,0
0,"A",0.42079861990174,-1.14269579871044,1
1,"A",0.175809006627313,-1.65879890655954,0
0,"B",-2.34549542540506,1.04028451671699,0
1,"A",1.52201171320525,-2.07685983399414,1
1,"A",-0.40173630395851,0.637079559517553,1
1,"A",1.20334171019621,-1.00398204492665,1
1,"B",-0.72041233763163,0.00626762451515325,0
0,"A",-0.157491291717292,-1.3038666264061,0
0,"A",0.492464807258873,0.498613195316257,1
0,"A",0.571893886581305,-1.49827935522607,1
0,"B",-0.796970319768287,0.0280185839048188,1
1,"A",1.15620833914773,0.27130679573607,0
1,"A",-0.287908490801644,-0.150365718990852,0
1,"A",-1.00026157935336,-0.972184853163852,1
1,"A",0.0101350107570497,-1.12205355161881,1
1,"A",1.21100684849816,-0.887656224527623,1
1,"A",-0.436206104559346,1.49796700967671,1
0,"A",1.33272582350118,-2.591988899146,1
1,"B",1.37920673273634,1.65965810285027,0
1,"B",0.911594890750156,0.700895375254654,0
1,"A",1.34501623535444,0.979693346577887,0
0,"A",0.957869155884127,0.00719468441256332,0
1,"A",0.801964475542879,0.683361723763162,1
0,"A",0.664044321622635,-0.767231949278632,0
1,"A",0.532760896855689,-1.31675314089002,1
1,"B",-0.305985592368418,0.231219515551276,1
1,"B",-0.715563171391456,1.77906624294144,0
1,"A",0.90237227272176,1.67349457567726,1
1,"B",-0.25681574860626,2.97830847995413,1
1,"B",-0.335417852573541,-0.0852823869596703,0
0,"A",0.511444877067155,-0.136512738564174,1
1,"A",1.12760685257338,-0.970817309968969,0
1,"A",-0.776727645985104,0.777465072321847,0
1,"A",1.89040475894565,0.998229226228119,1
0,"A",0.743701691012264,-0.950814939254126,0
0,"A",1.69106430870624,-1.84919231170706,0
1,"A",2.53673353418961,0.908003940225012,1
0,"A",1.85301307803921,-0.509872715174572,0
1,"A",0.2435195462089,-0.537726869249208,1
0,"A",-0.18700723290962,0.012746935839044,1
1,"B",-2.29364373919961,1.45986274046156,0
1,"A",0.0967325458233121,-1.04479495297178,1
1,"B",-1.35433289733614,1.12049759189534,0
0,"A",0.0320043197633753,1.47971674012186,0
1,"A",0.863180005224235,0.803627110046664,0
0,"A",-1.59455651155402,0.522609861214553,1
1,"A",1.73557822461109,1.8744463510648,1
0,"B",-2.35337507736986,0.101573460812113,1
0,"A",-0.877843388135264,0.65125355214573,1
1,"B",0.0706324083575257,0.0460806422132934,1
1,"B",2.60168349895598,0.342574836786277,0
0,"B",-2.4012783085527,-0.943756076525661,1
1,"A",0.182326168077418,-0.770393253728965,1
0,"B",-1.321162206669,0.409962039202089,0
1,"A",-0.0513647377598518,1.3917444093639,1
0,"A",-1.17434365243349,0.0907325915771867,1
0,"B",-1.67258748488641,-0.0701587594647731,0
0,"A",-1.76875985726902,-0.370205369318072,0
1,"A",1.10545035500505,-0.670579437787208,0
1,"A",1.96202394069336,-0.542672524475634,0
1,"A",-0.272929358793996,-0.0770717916319688,0
0,"B",-0.23086843244473,0.347638839610757,0
1,"A",1.06711635637481,-1.0706827155727,0
1,"B",0.033081931650683,0.720746195638458,0
1,"A",1.88520304727781,-1.99498017706171,1
0,"A",0.0218025859704213,-0.0695024263388346,1
1,"A",0.382855837457713,-1.70665958894463,1
0,"B",-2.21070826125021,-1.47419349602283,0
0,"A",-2.2685887536004,0.226255259702826,1
0,"B",-1.16407197663673,0.678474533214605,0
0,"A",-1.20841172854255,0.342408369468696,0
0,"A",-0.422713334845278,-3.30067523578169,1
1,"A",3.1121114982305,-0.54500380482453,1
1,"A",0.709944596152274,-1.15818432191702,1
1,"A",1.68032400806742,0.59692857560193,1
0,"A",-2.10664618292546,1.61404380469327,1
1,"A",1.49477117837745,-0.108669905312888,1
0,"A",-2.26571012512658,-0.116071222789118,0
1,"B",0.854576912505361,-0.85877344879753,1
1,"A",0.622508387832534,0.604444550916991,1
0,"A",0.917891424639159,-1.40917637171686,1
0,"A",0.918736772241523,-0.28612236864559,1
0,"A",-0.0436407218636921,-0.765317826556169,0
1,"B",-0.723188896867468,1.13027666275028,0
0,"A",-0.212262883578844,-1.33994600649596,0
0,"A",1.34203718862056,-1.07323229763675,0
0,"B",-0.0906069748170867,-1.22184364562858,1
1,"B",-0.475395955503362,0.915063913631773,0
1,"A",0.559129887222231,1.10796954251956,1
1,"B",-0.00664671802400224,0.69794797364948,0
1,"B",-1.32954905782807,1.65287436615884,0
0,"B",0.0886369362319581,1.09335252810584,0
1,"B",-0.0935986691991458,-1.71737056578046,0
1,"A",0.476630766498658,-0.742929733263672,0
1,"A",0.546532410534703,0.604261582758195,1
0,"A",0.443235070896338,-0.766473919364272,0
0,"B",-1.9735967181501,0.517201029630564,0
0,"A",0.441734582031486,-0.611921821252564,1
0,"B",-0.461740433010149,0.848326747832813,0
1,"B",0.221828058631312,1.17622208955604,1
1,"A",-0.121926210515131,1.39522580203533,1
1,"A",-0.585310432718727,-0.749292751227174,0
0,"B",-1.96873322808822,1.09986394698516,1
0,"A",0.374308981593916,-1.40556566541719,1
1,"B",-0.120258431397132,0.918209737479328,0
1,"A",1.10007783417651,0.412538455296535,1
0,"A",-0.818721870817797,0.485958740502872,1
0,"B",-0.316672126868127,1.37872943051321,0
0,"A",0.0493750246936019,-1.14488071487627,1
1,"B",-0.893509136496544,0.419220705252722,0
0,"A",0.508485658609519,0.602397401913681,1
1,"B",-0.386291444158324,0.0531451412298208,1
0,"A",0.179722141945948,-0.63828204871299,1
0,"A",0.218953130708202,0.487343385322649,1
1,"A",0.202211531363752,1.45604164436899,1
0,"B",-0.079466091747368,-0.523192295461854,0
1,"B",0.672489594272402,1.21412153983289,1
1,"A",-0.702241466376632,-1.83714601690334,1
1,"A",0.163776700287706,-1.15316575685657,0
1,"A",1.87594075499718,0.118903896525494,0
0,"A",1.2555025709294,-1.22460134976751,0
1,"A",0.214425089583502,-0.534127617956878,1
1,"A",0.696696595562747,-1.11287854714869,0
1,"A",1.28984939881799,-0.204537198960855,1
0,"B",-0.812941372597345,-0.772796514303953,1
0,"A",-0.719730217320949,-0.785897898042861,1
1,"B",1.03318899022323,0.409588433129187,0
1,"A",-1.33054795794822,0.515607033106181,1
1,"A",-0.478329525562367,-0.0385833028478406,1
0,"A",1.20523469443635,0.950107701672741,1
1,"A",0.822517541344843,-0.0196104599675699,1
1,"A",1.94989485252431,2.26669587930227,0
0,"A",-1.38603403137548,0.871886619390279,1
1,"A",1.09303755658203,0.561104143132885,1
0,"A",1.21007189893187,-0.519555606386215,0
0,"A",0.591895595074844,-1.30599453261194,0
1,"A",-0.541927858243057,-2.4330596071281,1
0,"B",-0.656529121535711,0.241141027512326,1
1,"B",0.387093155412972,0.941668851998167,0
1,"B",-1.18019759014862,-0.361938300143753,0
1,"B",-1.80695631066821,1.21409255673559,0
1,"A",0.593546556491919,0.271187904102936,0
1,"B",-2.1654222397026,1.07905299125912,0
1,"B",-0.431319495896896,-0.411771818596989,0
1,"B",0.0888700894621708,0.488697131510665,0
0,"A",1.51884083251532,-1.77718526726491,0
1,"A",1.4609252574439,-0.0599105991893661,0
0,"B",0.714728832854005,0.497662593950601,0
0,"A",-0.328189434871643,0.0630893425018919,0
0,"B",-1.19714837927178,-1.87285493536397,0
0,"A",1.09445256803295,-0.114272762944038,1
0,"B",-0.28909298165244,-2.25254601719732,0
1,"B",-0.217191945987009,0.334756599834791,0
0,"B",0.40195808788681,-0.960594880741804,1
1,"B",-0.821283996097218,-0.318606032117804,0
0,"B",-2.32744114641551,0.951207603267546,0
0,"A",-0.338554253793329,0.253064627867919,0
1,"A",0.78056019828874,0.425405558859667,0
1,"B",-0.476709999536307,0.462330535241588,1
1,"B",-0.416117122860616,0.636578640547064,0
0,"B",-0.947657500852714,1.11169637826946,0
0,"A",-0.482644081537404,-0.979014805990445,1
0,"B",0.213720151323452,0.752539650211871,0
1,"B",-0.280957992037145,0.144785828389302,0
0,"B",0.0118202962116573,0.443554104950968,0
0,"B",-0.336041230752336,-0.00613735038275026,0
0,"B",-1.88453925980076,1.55457945722636,0
0,"B",-0.560158973584143,-0.704559952832762,1
1,"A",0.615280041053734,-0.0245799237570015,1
1,"A",1.36064676646479,0.737671753989119,1
0,"A",-1.20349340294928,0.629329425237335,0
0,"B",-2.05999981959434,0.530216358945005,0
0,"B",0.52864658795908,-0.342219193278461,0
1,"B",-0.509204891736466,0.0308344711062395,0
1,"B",0.305488862460666,1.40074402338029,0
0,"B",-0.346151417764275,0.190374557157972,0
1,"A",0.119589573190136,-1.08978658183994,0
1,"B",1.16009091354906,1.46517004880562,1
1,"B",-1.64300658248855,2.20077541881255,1
1,"B",-1.04889255485887,-0.630554152104811,0
0,"B",0.0888900240257798,0.475323459224207,0
0,"A",3.24280377520995,-0.863854343688183,0
1,"B",-0.903804424583992,0.978082384146668,1
1,"A",-0.189716810768453,0.416407386777084,1
1,"A",0.117324814829656,-1.22175319996966,1
0,"B",-1.53805834705875,-0.421476857368194,0
0,"A",0.398942367336281,0.353434507579284,0
0,"A",0.240614878279884,-1.91332324560474,1
1,"B",0.0240112994124246,1.88996912537346,0
1,"A",1.57593564486054,-0.0295770645657396,0
0,"A",0.287037503831898,-0.555599899010993,1
1,"A",1.80477223712083,0.697956895918619,0
1,"A",0.437750263507992,0.945838097697428,1
0,"B",-0.606471017045108,2.00459577635515,1
0,"B",-1.75140850322146,-1.29972323924538,1
0,"A",0.10246607930927,-0.348111697205263,0
1,"A",0.489606107545703,-0.0901089436066979,1
1,"B",1.50816539983419,0.226773526358674,1
1,"A",1.666702496838,-0.814577269494292,1
1,"B",0.233189357453846,-1.1280503032556,0
1,"A",1.81678862037051,0.80503658578016,1
1,"B",-0.396494152665122,0.861903036456065,1
0,"B",-0.630931886101864,-0.696526359311597,0
1,"A",-0.191515909981522,0.419018145792347,1
1,"A",0.144483031574268,-0.317030518044881,1
0,"A",-0.548621434066296,1.35163282757508,0
0,"B",-0.544817788809927,-0.681817516249872,1
1,"A",-0.149205475373131,1.07657055282048,1
0,"A",-0.339184335182923,1.25997500851811,0
0,"A",-0.105726277646305,0.978090673046216,0
1,"A",1.00801104926942,1.97605267584842,1
0,"B",-1.92420850123485,-0.202653776082668,1
0,"A",-1.08108295131977,0.143628250358995,0
0,"B",-0.947237345737711,0.876301411345732,1
0,"A",1.01585379555603,-0.363088741221831,0
1,"A",1.0957381300342,-2.41454901126732,1
1,"A",0.90497907233686,-0.0497996646919738,1
0,"A",1.65108281749703,-1.36510824658626,1
1,"B",2.04775320526652,1.35932268241845,1
0,"B",-1.39380044461727,-1.47460268457159,1
1,"A",2.0075590312948,0.348167649482372,0
1,"B",1.17466020405327,0.7870298518708,0
0,"B",-0.163542670385188,0.362271754504169,0
0,"B",-0.275424186428085,-1.06586107368072,0
0,"B",-0.557519555375953,-0.776738955988294,0
1,"A",0.150809228467966,-2.27001058239671,1
1,"A",2.60303274891883,-1.35070099004592,1
0,"B",0.26126008033918,1.85066568506776,0
0,"A",-0.338982567742927,-1.80398327982601,0
0,"B",0.802690134799998,-0.246970010540581,0
1,"A",0.862885095021913,1.14202754193741,1
1,"B",-0.481918629005011,0.470586558241322,1
1,"A",1.55603719917453,-0.786579068715253,0
0,"B",-0.669399219142881,-0.570026466396339,1
1,"B",0.437180641625287,-0.137044295032258,1
0,"B",0.154167941756067,-1.7456730193856,0
0,"A",-0.338097062263405,-0.781925006471691,1
0,"A",-0.341510573776692,0.287240756836739,0
0,"B",-0.220712845194295,-1.23546608833938,0
0,"A",0.342771391030625,-1.40591795547228,0
0,"A",-0.431636008237982,0.540688929485085,1
0,"A",-0.0468600362551274,-0.350879423213,0
1,"A",0.838338270639028,-0.42138402271253,0
1,"B",0.410581783290745,0.563261775982943,0
0,"B",-0.62921485398379,0.0670037816409324,1
0,"B",-0.503565405576381,1.34681127274274,0
0,"A",0.290155670948655,0.344829052994301,1
1,"A",-0.396225164090813,0.882657194450824,0
1,"A",1.23524962339193,-0.845688540517665,1
0,"A",-0.120064485276973,-0.81465394959272,0
0,"A",-1.1083387696656,-0.252157449398865,1
1,"A",0.425649290704152,-0.392805114108118,1
1,"A",-1.07428525992659,2.31195518993221,0
0,"A",1.60023298277555,-1.41219403958798,1
0,"A",0.920682486853448,-2.31544837775622,1
0,"B",-1.00572443473274,0.756408944505451,0
1,"B",-0.429943318292906,1.14435985357409,0
1,"B",-0.904550705824051,-0.648578429152338,0
0,"B",-0.193344239198316,-0.298941327422504,0
0,"B",-1.24038407507865,1.46993688941945,0
0,"A",0.393114519578212,0.395582535408831,1
1,"B",0.496921381770258,-0.687404394062203,1
1,"A",0.173108581657344,-0.556970271276256,0
0,"A",-0.438526930648659,-0.58357752101298,0
0,"B",0.440555862166977,-1.13876115928161,0
1,"A",-1.59748968806134,-0.319412030632586,1
1,"A",1.35864452488046,1.96636673027942,1
1,"A",0.575980441482553,0.189063063594518,1
0,"A",1.35706442257166,-1.62574418517784,0
0,"B",-0.825717528292796,0.0654651841782558,0
0,"A",-1.35859668217467,-1.15378286722936,0
0,"A",-1.41158014370423,0.798071854183468,1
0,"A",-0.0385877244871864,-1.77257042262956,0
0,"A",-0.99683509553169,-0.926974379424175,0
1,"A",0.947770255461587,-1.1997010796125,0
1,"A",-0.642777290544031,0.589982193973926,0
1,"A",1.01972178844814,-1.19448894484726,1
1,"B",0.437239200427929,-1.16423841185359,1
1,"A",1.30380022966999,-0.0498012855461625,1
1,"B",1.97168648996486,1.33394734768229,1
1,"A",2.38361557858484,-0.843962006734735,1
1,"B",-0.109248074261245,0.142139962204485,1
0,"B",-0.97282755008458,-0.745544769853674,0
0,"A",-0.852426432509446,0.149772322334971,1
