"y","group","x1","x2","x3"
1,"B",-1.64633066357347,1.18675630172637,0
1,"A",-1.28047039892428,-0.242850537471794,1
1,"A",1.42640503394989,-0.585045759888815,1
0,"A",0.715630504543754,-0.0803780364805354,1
1,"B",-0.43436286002164,0.206814479245569,1
1,"B",0.270304312268701,0.00235990152978791,1
1,"A",1.08596370869837,-0.928848792704904,1
0,"A",1.19080311545993,-1.27635916506632,1
0,"B",-1.90364787450166,-1.31959709270035,0
1,"A",1.31105228601879,0.451541644029884,0
1,"A",1.21361459651116,0.91491095600703,0
0,"A",-0.78744633001918,4.25648400184109e-05,0
1,"B",-0.357444659455842,2.03877008944329,1
0,"A",-1.51913748273309,-1.15989018165131,0
1,"A",0.38747771368888,0.149019219765069,0
0,"B",1.13428883083569,-0.61254034751196,0
0,"B",-1.59643974365454,1.14718037674897,0
0,"A",-0.821532425743726,-0.83872112320576,0
0,"A",-1.09392282829293,-0.918424566374126,0
0,"A",-0.750135410988382,-0.394057793797753,0
1,"B",-1.43113568322558,1.36439699993897,0
0,"B",-1.35587546314923,0.675273092275946,1
0,"A",0.502229535256768,-0.605105374193471,1
1,"B",1.08718367242685,-1.04307274928652,1
0,"B",-1.4136070471085,0.438930096608939,0
0,"B",0.00845691781523139,0.494320055779725,1
0,"B",0.186344257237573,-0.506116540755618,1
1,"A",-0.350825083709583,-0.127273737234927,1
1,"A",-1.2618428544232,0.00926434027720174,1
0,"B",-0.808048201204678,0.607435279866511,0
1,"B",-0.401308928738907,0.499432682386487,0
0,"A",-0.286576066507184,-0.839990909303558,1
0,"B",-0.723281353499304,-0.290771771531325,0
0,"A",-1.60685293374287,-0.272867687960897,1
1,"A",0.531365505014995,-0.863058499572694,0
0,"B",0.156146832405715,1.23097937505909,1
1,"A",0.382917810598356,1.04122584592046,1
1,"B",0.197341520106586,1.82056783933058,0
1,"B",-1.10104650410396,-0.0505385740452211,0
1,"B",-1.98122046398846,0.894397163188992,0
0,"B",-0.737784153090686,-0.603265582686836,0
0,"A",0.0422102933126581,-1.03516556406248,1
1,"B",1.39041402519185,-0.387175950924937,1
1,"B",-0.673372550189994,0.69876204681353,0
1,"A",-0.161742924026093,0.0135157297309958,1
0,"A",0.422238692562566,-0.547233868782358,0
0,"B",-0.278053734864763,-0.801631988540013,0
0,"B",-0.654766340970591,-0.0897508386968438,0
0,"B",-0.788969487878169,0.880902517420846,0
0,"B",-1.93943321957919,-0.426563277995759,0
1,"A",0.891734900185509,-0.925933056622428,0
1,"A",-0.912701072089478,-1.02016105441892,0
1,"B",-0.138985432459645,1.65851298729921,0
1,"B",1.13909635154517,0.643152920129415,1
0,"A",-0.695846577473337,-0.214790550139573,1
1,"B",-0.410073948567801,1.09343736785186,0
1,"A",1.70324945430678,-0.422034197588434,0
1,"A",1.39869252046647,-0.122586679021309,1
1,"A",1.2638022446327,-0.402762711400393,1
0,"B",-0.717652255787045,-0.0531619312628309,1
0,"A",0.0419707442805176,0.567811047850879,1
1,"B",0.264588253834639,0.197730137946231,1
0,"A",-0.173962996036531,-1.49579495657171,1
0,"B",0.140748645223485,0.582722548305586,1
0,"A",0.477696752902435,-2.69175215942327,1
0,"A",-0.140999757449661,-0.250009348649909,0
0,"A",0.76602457802446,-0.0720684817881408,0
1,"B",2.12575727428195,-1.04224997113184,0
1,"B",-0.499638473460388,0.124626119880038,1
0,"B",-1.30558796841899,0.524579343744556,1
1,"B",-2.31435158778649,2.66480155247908,1
0,"A",-0.765580942141638,-2.61329103911552,1
0,"A",-0.329964505456126,-1.3176139678599,0
0,"A",1.23855859488867,1.30733058464503,1
1,"B",-0.0696501113382084,-0.906439471446659,0
1,"B",1.32151294738344,-0.745850650732007,1
0,"B",-0.634472314206717,-1.0654411923441,0
1,"B",-0.89860547816679,0.736929535067917,1
1,"A",1.13584739645967,-0.160883903061415,1
1,"B",-0.639009510618271,2.36892372555203,1
1,"A",1.76468818525506,0.629471082887162,1
0,"B",0.99216592152301,-1.0571429531728,1
1,"B",0.745656864783789,0.260670218445893,1
0,"A",-0.841796699631689,0.543111212373283,0
0,"B",-0.325201835947172,0.496271522430403,0
1,"B",0.520680718621928,-0.196694151297041,1
1,"A",0.0634805908049036,0.930771934760009,1
0,"A",0.113540557084911,0.440346494692274,1
0,"A",0.483263940742583,-0.00779214188208266,1
0,"A",-1.57790012238764,-1.03659869111225,0
1,"A",-0.265503373438906,-0.90740961295349,0
1,"A",0.699321107316649,0.291737314709173,1
1,"A",1.20774700513394,-0.295501122452991,0
1,"A",-0.370146821194263,-2.06713131430126,1
0,"B",0.147165642817866,0.333029241091142,0
0,"B",-0.0149398782895394,0.771627435002822,1
0,"A",-2.1918813903919,0.439707277929652,0
1,"A",0.931302495193321,1.12146369783342,1
0,"B",-1.43762614898797,-0.475172521476636,1
0,"B",-1.25450026058114,1.03432726275315,0
1,"B",-1.63629867407281,0.56884185506081,1
1,"A",0.564971092214143,0.370168427468365,1
1,"B",-0.295587466436844,2.72195232600238,0
0,"A",-1.74417524717445,0.281386913012188,0
0,"A",-1.03456469794163,-0.717069996533447,1
0,"B",1.01067939521877,0.524776900745028,1
1,"A",0.915631714097054,-0.982308448166932,1
0,"B",0.269702704186885,1.03062012498636,0
0,"B",-1.11354383170262,-1.40764593154405,0
1,"A",0.772430654702566,0.893047211580041,1
0,"B",-0.473728788573083,-0.102729441541113,1
0,"A",0.16397510324761,-0.235184371961117,1
1,"A",0.413496216611679,0.680797281456505,0
1,"A",-0.438446175491935,-1.2121771378382,1
0,"A",-0.710496657369583,1.20800237886509,1
0,"A",-0.755196535932384,-0.431639411019928,1
0,"B",-1.8270321692883,-0.16598356966276,1
0,"B",-0.889761969340686,-0.603193636255367,0
0,"B",0.334226127466751,0.0103826952360681,1
1,"A",1.41403860797976,-0.490871681938178,1
0,"A",0.323154391779857,-0.25272143579015,0
0,"A",-0.0935500222272542,-3.63308743660268,1
0,"B",-0.50388263489802,0.617148888269275,0
0,"A",0.0137188462399381,-1.5325535104227,1
0,"B",-1.50520724539625,-0.709543006223018,0
1,"B",0.647863865646171,0.205141091138999,1
1,"B",0.158289828336643,0.243441002428311,0
0,"B",-1.15660868803177,-1.40924871185844,0
0,"A",0.161172383852991,1.46429263022842,0
1,"A",0.266763557276909,0.73809154861866,1
1,"B",-1.17183003473325,-0.359350189636073,1
1,"A",-0.298600703764254,0.0535708232597691,0
0,"B",0.287341309725159,-1.59638852478751,0
1,"B",-1.37198571936955,0.963887392911864,0
0,"A",0.548702770812391,0.105234852266787,0
0,"A",0.129951115934136,0.808834627642571,0
1,"A",0.189691164649614,0.137622826174506,0
0,"A",-0.0818927181790107,0.4102573064995,0
1,"A",1.07970930210983,0.811251984442405,1
0,"B",-0.757760670472172,-0.0154555646969973,0
1,"B",1.19852509533616,1.67270576871629,1
0,"B",-0.95872821272587,-0.333365871359543,1
0,"B",-0.340898532472302,-0.578270326538373,0
0,"A",-0.311967881451045,-0.293490211800504,1
0,"B",0.756971482479985,1.2809581500126,0
1,"A",0.462931684688016,0.541571867593454,0
0,"B",-2.10230410651639,-0.300062188670509,0
1,"B",0.325769122190113,0.912095188602958,0
0,"B",-1.35638120130445,-1.28684961977234,1
0,"A",-0.144667284359067,-0.0755787465703169,1
0,"A",0.184761702564097,-0.866605002763268,1
0,"B",-2.21829935489097,-0.254983700501797,0
1,"B",0.0418106099288119,1.48123517984569,0
0,"A",0.369892600489156,0.479252223956313,1
1,"B",1.0159221969303,0.698087366352748,0
1,"B",1.76408250371994,0.521169623777352,1
1,"A",0.93762562828856,-1.18889267855953,1
0,"B",-0.737349044940783,0.291739233215548,0
1,"A",0.0166236229816626,-2.24357491790234,1
0,"B",-0.193344239198316,-0.298941327422504,0
0,"B",-0.419496141564546,-1.591521057059,0
0,"A",-0.42944260521707,0.221543699224534,1
1,"A",-0.706193480910932,-0.133722598970438,1
1,"B",0.0876443464463577,-0.194284917475145,1
0,"A",0.589190202799735,-0.0420152633056585,0
1,"A",-0.915864185795343,1.61512911596898,1
0,"A",0.987395140457382,-2.10074570849758,1
1,"B",-1.14823691198726,1.05310435434185,1
0,"B",0.511303939996551,1.6086011858942,1
1,"B",-0.289480235243351,0.535931207238568,0
0,"B",-2.1074670685102,-0.245317565931876,1
1,"A",0.78867416742815,1.01634886388938,1
1,"B",0.821367666272671,1.16291566716495,1
1,"B",-0.184384365595966,-0.000389802997344924,1
0,"B",-0.689436004124556,0.436541417822535,1
0,"B",-0.319479346332985,2.0156139138583,1
0,"B",-1.89504872643031,-0.0858420609003692,0
0,"B",-1.21390423622322,0.00735979174370871,0
0,"B",-1.1539946162487,0.68610733802599,1
1,"A",0.698471117007483,0.508952191083697,1
1,"A",0.73249282194566,0.108380157464957,1
0,"B",-1.95753670597976,0.692930930023202,0
1,"B",1.00103736598124,2.17884399376358,0
0,"B",1.2747322672675,-0.0139502579863109,1
1,"A",0.275694085745115,0.00700882304816941,1
1,"A",0.739496992346279,-1.16345325557447,1
1,"B",0.725233161263238,-0.713339339493478,0
1,"A",1.73838526592796,-1.37796119956331,1
1,"A",-0.917440322620146,1.16518271292267,0
1,"B",-0.847981055548316,-0.980058645390299,0
1,"B",-0.191131347193116,0.385007185150293,1
0,"A",1.73574744669567,-0.651317293033179,0
1,"B",0.815686200262676,0.491439456792413,0
1,"A",0.973609619790368,-0.66867038569919,1
1,"B",-1.44793662041901,1.42847995608126,0
1,"A",0.927898010279963,0.255360961702051,0
0,"B",-0.923899241051263,0.510512277336987,1
1,"B",-0.63503169552539,0.860577976404902,0
1,"B",0.0436905221106076,0.916435773651742,0
1,"A",0.100755507517159,-0.903251595613949,1
1,"A",0.624275852829898,-2.42825476232634,1
1,"A",0.56206024059454,-0.100556473994152,1
1,"A",1.93315756099405,-0.716205738209952,1
0,"A",-2.27771512755285,0.063388779809228,0
0,"A",-0.543042978882276,-0.00441925609074628,0
1,"A",2.18534966937256,-1.33007087225279,1
1,"B",-0.145841295631934,-0.967016669943377,0
0,"A",-1.60078030895311,-0.917873438088861,1
0,"A",-1.19476808628534,-1.52480716111216,1
1,"B",-1.35087045289646,0.104827796660062,0
1,"B",0.841693566069163,0.0781226207307383,0
1,"A",0.767216125540272,0.607074787900161,1
0,"B",-2.22938227448137,0.730399247886687,0
1,"B",1.20647114548539,0.572475030020248,0
1,"A",-0.9636526824346,-1.0370874648569,1
1,"B",-0.0979051643959014,0.525521718088741,1
0,"B",-1.39319095647085,-0.236313741367485,1
0,"A",-0.0435986710989813,0.973245254942963,0
1,"B",0.921249385636125,0.314571733725245,1
1,"A",0.850770749762078,-0.52239328696309,0
1,"A",0.56306429785154,-1.4357842458662,0
1,"A",0.648460730938504,0.585921980979033,1
1,"B",-0.304129328264854,1.4863784896864,1
1,"B",0.188544227309107,-0.625938762872289,1
1,"B",0.140697432546892,0.793265645055621,0
0,"B",-0.643944644468588,1.62587667436012,0
0,"A",-1.33544453362144,-0.069920854464472,1
1,"A",-0.70337588747445,0.433432731658295,0
0,"B",-1.0210663952436,2.65169741416095,0
1,"B",-0.724063010348286,2.62870303688085,0
0,"B",-1.03108463335664,0.500570113092083,1
0,"B",-0.577737770413617,-0.0504027803268637,0
0,"B",-1.30647589556765,-1.14809779651812,0
1,"B",-0.481918629005011,0.470586558241322,1
0,"A",-0.262473124330034,-0.863157803371508,0
0,"B",-1.57857839486777,0.574237758263565,1
1,"A",0.0434827417705361,0.264529536047684,0
0,"A",1.53598179134528,-3.66913628639908,0
0,"B",-1.01349643255856,2.67180564054788,0
1,"A",1.35864452488046,1.96636673027942,1
0,"B",-2.75596997608421,-0.513723086785197,1
0,"A",-1.14852464501903,-1.21717432869187,0
0,"A",-1.63809604667703,-2.26416529988441,1
1,"A",2.6866904678607,-0.053824810656695,1
1,"B",0.594231689800606,-0.101931380911216,1
1,"A",0.683595647718772,1.35517372801592,0
1,"B",-1.05912159398081,-0.209634886000243,1
1,"B",0.23920422125143,0.86993088436696,0
0,"B",-1.73214840583902,1.29344042369526,0
1,"A",1.79068038117063,1.21612387760994,1
1,"B",-2.12915528248588,0.42142009380624,0
0,"B",0.0493597411613822,0.238805985543972,1
1,"A",0.565426048605041,-1.90624781892778,1
1,"A",1.99740913205679,-1.56909516948343,0
0,"A",1.38219089763296,0.250534694637647,1
0,"A",0.36640560873326,-2.08684880666615,0
1,"B",0.693793188531403,1.01888640835257,1
0,"A",-0.848127204576936,-1.71882894128769,0
0,"B",-1.39124924036761,-1.76276942784102,0
0,"A",0.282625509923345,-1.09457156474811,1
0,"A",1.55470708599692,-1.19955150310691,1
1,"A",-0.0688804491763879,-1.62414320682063,1
1,"A",2.37638376317271,-0.726130361813609,1
1,"B",0.410581783290745,0.563261775982943,0
1,"A",3.34593489967875,1.27220204250907,0
1,"A",1.17427370528379,-1.81199623881097,1
0,"A",0.175560668327194,0.578955635134456,0
0,"B",-0.390817806458227,-1.97485598071554,0
1,"A",2.25217850684184,-0.0764593638820271,1
0,"A",-0.899448957278343,0.661302129835163,0
1,"B",0.277815258379574,1.04448237878883,1
1,"A",0.481083928276788,-0.369695780462229,1
0,"B",-1.17375782405869,-1.61739454100133,0
0,"A",-0.269127807688668,-1.1009680459759,0
0,"B",0.359200674658424,-2.65711169192245,0
1,"B",-0.72738950542837,1.15520395157892,0
0,"B",-2.08957194059376,0.407884041426814,1
0,"A",-0.129619531173655,-1.54077883908093,1
0,"A",-0.248832330229664,-0.964411111957638,1
1,"B",0.539262440692543,2.3000379916686,0
1,"B",-0.0489071867388717,2.06217224069678,0
1,"B",-0.735932426759702,0.312455826562331,1
1,"B",-1.11214234870365,-1.0118921532673,0
0,"A",-0.0436407218636921,-0.765317826556169,0
0,"B",1.35903343249035,-1.37821027252295,0
0,"B",-0.996561276488802,0.0655979634510606,0
1,"A",-0.0418865209233349,-0.10876589077709,1
0,"B",1.47019661274748,-0.622581356999034,1
0,"B",-0.179947593437589,-0.818009585104365,0
0,"B",-1.68431921741104,-0.277355958229988,0
0,"B",-0.716267734702316,1.97954598978396,1
1,"B",1.0691801989724,0.630264653028322,0
0,"A",-0.633471590483218,-0.586409333766707,0
1,"A",0.951097583357562,-0.925011822765154,1
0,"A",1.11435860809488,-0.886480183179101,0
1,"B",-0.39380132955989,1.41145346926464,1
0,"B",-1.11819490701836,0.202312085832444,0
0,"A",-0.578700506402937,0.413376850611424,0
1,"B",1.59682255207406,-1.59489433825885,1
1,"A",-1.64210184872065,0.494357481528634,1
0,"B",0.0146769265759693,-0.225668407775161,0
1,"A",-0.687253901909368,2.58694517472414,1
0,"B",-1.24420817496414,-1.13831684392054,0
0,"A",-1.25247333422641,-0.30569384789231,1
0,"A",0.553264334209167,-0.641634380663731,0
0,"A",0.126850396777367,-1.0801985831962,0
0,"A",-1.18803557254284,-0.564486111315976,0
0,"B",-2.21842964074271,0.599006721161443,0
0,"A",-0.200015007609169,0.141050620039335,1
1,"A",1.67958879780405,-0.740097026343498,1
0,"A",-0.0713647660099561,0.25850679506676,0
1,"B",-1.08428103539986,0.756590550077527,1
0,"A",-0.599523226324961,-2.23141118652649,1
1,"A",0.36889071828381,-0.752992012506813,1
1,"A",0.103232826342325,-0.855837481100529,1
1,"A",2.05957501852106,0.308235968195905,0
0,"A",-1.24793346176944,-0.640619809779229,1
1,"A",2.24946080869798,0.0883675919372708,1
0,"A",0.304513259286968,-0.549157826325346,0
0,"A",-0.53699067649665,0.386742913587558,0
1,"B",-1.48691712540406,1.16977008704159,0
0,"A",-0.294999041111125,-2.3433375004062,0
1,"A",1.38033655588652,0.656692196636867,1
1,"B",-0.913806766558467,0.838738471727548,1
0,"A",0.607025890614312,-1.37206823983554,0
0,"A",-0.0954276241628374,-1.07040507698566,0
1,"A",0.962919442581328,-0.113217514687311,0
1,"B",1.25444369825603,-0.0860901099965303,1
1,"B",0.403778961989128,1.11647691446703,0
0,"B",0.578858318777698,0.666317543690518,0
1,"B",-0.450888429342109,2.03453521036687,1
1,"B",-0.526037187411585,0.829810329928437,1
0,"B",-2.624643130455,-0.111846800936162,1
0,"A",-1.31872523130408,0.0014228485086778,0
0,"B",-1.50520797751022,0.48661216646195,1
0,"A",-0.021048434437107,0.27860459964369,0
1,"A",1.14459400494118,-0.338216107076775,1
0,"B",-1.66679419513632,-0.353962097363409,0
1,"B",-0.82374974856966,1.36919887850002,1
0,"B",-1.59983256949967,-1.13974054073069,1
0,"B",-0.449294153439604,-0.696248721465956,0
0,"A",0.702357220478407,-1.43500625313479,1
1,"B",-0.229597433259202,1.24743558528824,0
0,"B",-0.584872735534673,0.637326749726131,1
0,"B",-0.990000500692681,0.409587151409823,1
1,"B",0.726622820185825,0.575999240342216,0
1,"B",-0.860360708738868,0.931188331748756,0
1,"A",0.712500318781227,1.63657037425737,0
1,"B",1.97340093975652,0.471030953178098,1
0,"A",1.47168486066206,0.081026629882981,1
1,"B",1.4040832580907,-0.0749589508956903,1
1,"B",1.557045422364,0.930510386423195,1
0,"A",2.13972866509652,-1.267542839131,1
0,"B",-1.72274373516315,0.268389628353079,0
1,"B",1.28101872938196,0.859058445682653,0
0,"A",0.524070954651458,-1.37244743153296,1
1,"B",-0.0569729369258187,-0.00829132965420878,0
0,"A",-0.0309722216788705,-1.56946192051809,0
1,"B",0.454367297755897,0.681616576567251,0
0,"B",-2.36768550220709,-1.4869570712365,0
0,"A",0.694079422486974,0.534128946072147,1
1,"B",-0.092108176454059,1.37753890244358,1
0,"B",-1.19288154931932,0.317890702626683,0
1,"A",1.0873528930598,-1.54647747105267,0
1,"B",0.993013508219451,0.270715134313605,0
0,"A",-0.050646679946113,-1.24981183570327,0
1,"B",-0.0685576544428919,2.20208699834664,0
0,"A",0.741562431856897,0.0452704608514529,0
1,"B",-0.1696133033697,-0.21625804272136,0
1,"A",0.468212261870909,-0.983209093860993,1
0,"A",-0.465299482701228,-0.688076488423374,0
0,"A",-1.57388432793158,0.192461577453989,0
1,"A",0.365161284093575,-0.432557363760085,1
0,"A",-0.333096711457613,-0.252075022420163,1
0,"A",0.141078877596555,-1.53762382988304,1
1,"B",0.753672063460885,1.14741424810559,0
0,"A",-1.58862357822731,0.165463157098992,1
0,"A",-1.09447791307623,-0.0127520305683456,1
0,"B",-0.041528918179828,0.0213020903682433,0
0,"B",-0.129630179961716,0.359758946688547,1
0,"B",0.704303708185813,0.152792728894166,0
0,"A",0.73608469514224,-0.902261576761096,1
0,"B",-0.801947346520239,-2.16267115721382,0
1,"A",0.0165785752621753,1.44664409300622,1
0,"A",2.34379988418232,0.609326513183329,0
1,"B",-0.389469793896863,1.38875028956195,1
1,"A",-0.925773386393344,0.40302019027194,1
1,"A",1.0025560233642,1.81206905535747,0
1,"A",0.340474077073361,-2.1236375155916,0
1,"A",1.17245984191141,-0.548498617159456,1
1,"B",0.620719677016839,-0.6194143215742,0
0,"A",-1.25686079046743,-0.637731171868169,1
0,"B",-0.941570474058509,-0.941944578988663,0
1,"A",0.854383844245837,0.977396646721257,0
1,"B",0.74800702356988,-0.247901716259658,0
1,"B",-0.274913950822004,-0.313154188660501,1
1,"A",1.52205611167114,-0.569078643153485,1
0,"A",-1.74873192112045,0.501194767897191,1
1,"A",1.49317792796303,0.250253297315471,1
0,"A",1.77702985384571,-2.03676444480895,1
1,"A",0.261544193902658,0.20787412039739,0
1,"B",-2.46685687526798,1.27512704076774,1
0,"B",0.268367387965656,-1.66833640728052,1
0,"B",-2.1523014435227,1.93704462053277,0
0,"A",0.389806630955277,-1.05096734763506,1
1,"B",1.2142792206422,-0.46742935428745,1
1,"B",-0.49053587212708,1.27035259852107,1
1,"A",0.62939896246645,2.68927902193892,1
1,"A",-0.165347492352622,0.0116505021668146,1
1,"B",0.340274909510588,-0.352784951437292,1
1,"A",1.20723397977461,0.460744185116629,0
0,"A",-0.0981344216878484,-0.920477342383109,1
1,"B",0.494384495221039,1.27211708952426,1
1,"A",2.0860307962551,0.366361559406311,0
1,"A",0.162374340471794,-0.622193037921798,1
1,"A",0.400265424290088,0.0282433563743065,1
0,"B",-0.370966175502134,-0.54270441432399,0
1,"A",0.83463788800095,-0.940764547157993,0
0,"B",-0.794677128813395,-0.126082096899259,0
1,"B",-0.644732498786402,0.836697207597964,0
0,"B",-1.19957358117115,-1.03309087432259,0
1,"A",1.50520679299104,-0.238421827404178,1
0,"A",0.913109980622033,-1.47837279978996,0
0,"B",-1.61249362323247,1.51741310390259,0
1,"B",-0.666156008180045,-0.350305777917147,0
0,"B",-0.81480421565748,0.671538809033877,1
0,"B",-1.59260202722437,0.257125606271273,1
1,"A",1.99664932598611,0.496134184290089,0
1,"A",0.560345131308466,0.181176382289455,1
0,"A",0.167394996509184,-1.88238300140022,0
1,"A",0.969377320162499,-0.48118165747976,1
0,"B",-0.548737978534898,-0.0162306269860508,0
1,"B",-0.375084227408599,1.15196688382731,0
0,"B",0.236998627861993,-0.271133026327728,0
0,"B",0.853866342871272,-1.50773746325426,1
0,"A",-0.998196222825356,-1.16050952667258,1
1,"A",1.02687279738253,-1.30120172544781,1
1,"B",1.03559753629972,1.016476991426,0
1,"A",3.32581246062034,-2.80279452474684,0
1,"A",0.0204438455224225,-0.326927837461821,1
0,"B",-2.58324339802868,0.300946182908117,0
0,"A",-0.260589264260143,-0.184176068611164,1
0,"B",-1.44268290274736,-1.10019615405237,0
1,"B",0.437239200427929,-1.16423841185359,1
0,"B",-2.4529886477888,-0.0748301724098633,1
0,"B",-0.719749923448381,-0.0516295274313334,0
1,"B",0.0210209084176838,0.236826477538477,0
1,"A",1.82380712716806,-0.0249865667246537,0
0,"A",1.50244649856934,-1.1295919267242,0
1,"B",-1.00405484470714,0.330742595839379,0
0,"B",-0.815575374931901,1.46430545840964,0
1,"B",-0.202198120775333,0.753883285128034,1
1,"B",-0.588250443817637,2.09947970584399,0
0,"B",-2.12248244138579,-1.15060230016227,1
0,"B",-0.26566752377662,0.378319383785832,0
0,"A",1.01689586897147,-2.50603156194053,1
1,"B",-0.0474298162208739,1.47245988987598,1
1,"A",-0.0938655162107243,1.00025323429674,1
0,"B",-1.4853154573904,2.19073850632246,0
1,"A",-0.0526636353267084,0.770229784977275,1
0,"B",-0.204191879728791,0.622861026634448,0
1,"A",-0.624392483581128,-2.48894811542586,0
1,"B",0.384712421491923,0.954946640470248,0
1,"B",-0.527182255703778,0.443807115294907,0
1,"B",-0.974616534322614,0.0123918791312608,0
1,"B",-0.0136633068802136,0.288654538611076,1
0,"B",0.52864658795908,-0.342219193278461,0
0,"A",-0.431085799822562,-0.68404639955374,1
0,"B",-0.969993996457758,0.0817569355052288,0
0,"A",0.674653900632609,0.18784633694384,0
0,"B",-1.0958787586525,-0.629493104478472,0
0,"A",-0.289278447257208,0.55346724700692,1
1,"A",0.703518293979034,0.741997908999316,0
0,"A",0.398942367336281,0.353434507579284,0
1,"B",-1.89370245729868,1.30963899447226,1
1,"A",0.335410323957225,-0.359457800869491,0
1,"B",-0.000102023986892741,-0.709174203762518,1
1,"B",1.09804103405097,-0.0843940015498917,1
1,"A",0.712769570591302,-0.830040508904312,0
1,"B",-0.897014266368075,0.174869929951004,0
0,"A",0.618816388673329,0.390462508946758,1
1,"A",0.514233095360107,-0.560735688215826,1
1,"A",0.0510700787105302,-0.323213339423234,0
1,"A",0.386809975524553,0.678748752222866,0
0,"B",0.200437929814455,1.07462383770927,0
1,"B",0.37879925930659,0.725434873433037,1
0,"A",-0.298044443619807,-1.99460093535462,1
0,"A",-0.0986323342609617,0.360540785973698,1
0,"A",1.0908441302416,-1.00543907676568,0
1,"A",1.83150463241551,0.624673321886941,1
1,"B",-1.01089160370261,-1.15398007581156,0
0,"B",0.732695584928652,1.57091985160533,0
0,"A",0.697670060947299,-0.624235244325679,0
0,"B",-2.29964024120307,0.920934971670517,0
0,"B",0.371205351311683,-0.61382474775075,1
0,"A",0.173123585598434,-0.143476412364353,0
0,"B",-0.543916120921884,-1.57012767782831,1
0,"B",-1.64688794175029,0.566567545351614,1
0,"A",0.139948517942737,-0.406626025871159,0
1,"A",-0.0966454932639222,-1.73369912517162,0
1,"B",-2.15972478093592,0.801352789569486,0
0,"B",-1.89590127083935,1.22814256037467,1
1,"B",1.14450903590159,-0.744364224610619,1
0,"B",0.659211420330392,-0.161397407229265,1
1,"B",-0.203186748531089,-1.50174308886991,1
0,"B",-1.57229474533277,1.17915255049135,0
0,"B",-1.5732835226177,-0.154631123009256,0
0,"A",-0.108365995704385,-0.0457508863728079,1
1,"A",-1.04051396504108,0.0800525635369441,0
0,"B",0.457421380202845,-0.505586359834527,0
1,"A",-0.286046540885749,0.198872307339868,0
0,"A",0.431994670233726,-1.07196797133762,1
1,"A",2.90177584629664,0.381137864625371,1
0,"B",0.187258761394049,-0.500061926262278,0
0,"B",-1.26065710827782,1.71294740714571,1
1,"A",-0.0514591593874793,-1.28922378151393,1
0,"A",-0.813563354725635,-0.152214145217297,1
0,"A",0.420815923768969,-1.31473354802293,1
0,"A",0.272430714257888,-1.08932849381399,0
1,"B",1.44569170850718,1.28532680118658,0
1,"B",-0.369401807599624,-0.638291265112654,1
0,"A",0.645830515130907,-2.22452486828186,1
1,"B",-0.523696168259559,1.78071178419184,1
0,"B",-2.34694830056367,0.487043916328545,0
1,"A",1.14911676763651,-0.991051311032086,0
0,"A",-0.550943367637946,-1.26599990837311,1
1,"B",0.513610398789011,1.33627914961564,1
0,"B",-0.478808948020716,-1.09146408362057,1
1,"B",0.303275748392541,1.26473896462612,1
1,"A",-0.0305137015123255,-1.29731652052808,0
1,"A",1.69617484835096,1.05852978474973,1
1,"A",-0.661480061971585,-0.843550950992686,1
1,"A",1.36716860053995,0.261275832679485,1
1,"B",0.543953248392256,0.860595970413403,1
0,"A",-0.485241363405912,-2.02333318889013,1
1,"B",-0.60110156965347,1.02458685784439,0
0,"A",-0.433326079225371,-2.97052293133604,0
1,"B",1.19957968305923,0.804579661666742,0
0,"B",-1.48085437861273,-2.42302519117223,1
0,"A",0.270219254490952,-1.73713611125178,1
0,"B",-2.20019034046851,0.642547833946247,0
0,"A",-0.0413165280477419,0.265054495687642,1
1,"B",0.994129257617888,-0.144072394750533,1
0,"A",0.119621653888082,-1.56264715066202,1
1,"B",0.929890859468473,0.453703253786755,0
0,"B",-1.60458285574083,0.363939831534787,0
0,"B",-1.52088608492531,-0.542898889720126,0
1,"A",-0.891794974467839,-1.01296161227611,0
1,"A",0.200077684804937,2.30410328662347,0
0,"B",-1.01558489791961,0.15612548927875,0
0,"A",0.303102011482675,-2.25074499458111,1
1,"B",-0.988977874120959,-2.00853152692282,0
0,"A",-0.0421763811837244,-2.51373347721223,0
0,"A",-0.320123551005575,-1.72127428810158,0
1,"B",0.846302977633623,1.76578900572176,0
0,"B",-0.623937964005477,-0.828542889228078,0
0,"A",-0.678784028933049,-0.428061434786238,1
1,"B",-0.451343659339566,2.17293842305949,0
0,"B",-1.63173534340758,0.129382207294408,1
0,"B",-0.858192745828734,-0.591926670987777,1
1,"B",-1.18975960724559,2.26292720950955,0
0,"A",0.936471953327493,-0.171176658482528,0
1,"B",0.0517293028220219,0.289502823592287,1
1,"A",0.476579896916774,2.74154092599983,1
0,"B",-1.48931502674688,-0.977426366504155,0
0,"B",-1.07628910930729,-2.09601344881735,0
1,"A",2.17208112397395,-0.226505832865261,0
1,"A",1.75578477864442,-0.285275828589399,0
1,"A",0.966394862709181,-1.12592155146599,0
0,"A",-1.17177439917654,-0.557866689380873,0
0,"B",-0.365226336089982,-1.22745000792283,0
0,"B",-0.967830572708056,-0.179080516445395,1
0,"B",0.52055421542454,-0.383208678350367,1
1,"B",0.392431344095703,-0.856868021265119,1
0,"A",1.43219773135704,-3.0373669577516,0
0,"A",-1.30378273872199,-0.508389886891644,0
1,"B",-0.810123233763869,-0.856308083569895,1
0,"A",0.490526639485272,0.581687787616736,1
